Date,close,high,low,open,volume,return,log_return,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,target
2017-06-30,33.5465202331543,33.76547461438173,33.49061585255683,33.646678249890044,92096400,0.07919692993164062,0.0023636001943034834,-52579407195.29686,220252843200.0,-0.041012099877346685,-60043504.5585434,-0.42342522997648185,-0.077790379132149,3751128035.4513216,33.76654147892217,34.240199603506355,233.14570163748147,35.72505550384521,36.53596784693397,34.91414316075645,4.53974014400889,0.7983360449720333,0.0,0.0,35.78582244985135,36.13335296221963,35.438291937483065,1.9422804260279185,1.108697368215149,1.0,0.0,34.044216463404894,36.488421852668324,35.26631915803661,6.841711943597546,0.8856407127082164,0.6761334313680323,5.932552376019234,0.7221095052459603,0.5054334461379149,0.21667605910804544,35.70654837290446,34.636626316950874,33.90059556297669,34.884566717924166,0.5816538849467521,1.1335077042119965,-0.5518538192652445,0.19718713710783278,26.152259224757554,-0.7273862838745089,71.54364493026249,52.801458658868874,18.742186271393614,33.84000890018387,34.534446335888376,35.10730083392578,31.628044092341877,9.833972995464016e-08,25.16462728732092,16.97029202202324,40.078025888736505,75.47896085771433,33.03281944956612,29.52362303303021,48.0,4.0,44.0,35.06071954378422,34.42549816800735,0.0,0.0,34.87243806370921,0.0,0.13846046644689392,0.33107308108537375,27.797130665664383,42.51904648016252,21.603578640683953,41.66385660062209,-78.39642135931605,2.0050784676272926,-5.500942898155911,2.125483541331455,1.502318698017044,0.6231648433144108,10.660084200768285,9.037586092021163,1.6224981087471217,34.539267036626356,1.4819092946379842,1.47103630578993,33843.67272310147,0.0
2017-07-03,33.42538833618164,33.844662210824964,33.332217943693195,33.7468322324453,57111200,-0.12113189697265625,-0.0036173981494704854,-52579407195.29686,220344939600.0,-0.054144203133058136,-57467450.84510194,0.1826248277923547,-0.06753033219620842,3751345971.976202,33.76921294185023,36.268933090807835,233.69741662314536,35.790070152282716,36.398369089892526,35.18177121467291,3.399260940375732,0.5532473531967647,0.0,0.0,35.80267221062449,36.141817253956816,35.463527167292156,1.8945236340861074,0.5769266121447522,0.0,0.0,34.57080112290132,36.488421852668324,35.52961148778482,5.357968625397329,0.6696056348419134,0.6620939553764846,5.757065791732819,0.8013842333059955,0.5646236035715311,0.23676062973446443,35.777980168660484,34.54372332646297,33.82748675885438,34.955403708364386,0.6542631332920505,1.1010311091948604,-0.4467679759028098,0.17221457771202203,26.068176774776827,-0.25899944305420064,74.27034575860677,57.831793374426034,16.43855238418073,33.84000890018387,34.616796566881,35.148475949422085,31.671930311663303,4.916986497732008e-08,25.604038309301767,19.636639452097494,37.54334001934834,27.431473204604732,32.97830747537597,29.52362303303021,44.0,0.0,44.0,35.06071954378422,34.321265527626586,0.0,0.0,38.541306760943584,0.11827379562965826,0.03942459854321923,0.1772786293222968,26.36589067539083,40.49376722665426,30.289485422459173,27.203965168309864,-69.71051457754082,2.129928093028397,-6.104010579695302,2.3466139279449036,1.671177744002616,0.6754361839422875,10.332987718757035,9.296666417368339,1.0363213013886963,34.50312176146594,-0.9778078196180373,-0.9826197536169534,33923.99688425167,1.0
2017-07-05,33.56282043457031,33.725870420521495,33.24370806533562,33.469650029519094,86278400,0.13743209838867188,0.004103178566157162,-52579407195.29686,220287828400.0,-0.028887292472731613,-52982604.67770736,-0.09919304857869303,-0.06942464199198224,3751139751.2431335,33.73148678538295,35.34105118966133,232.8535672105558,35.81416625976563,36.41173738815935,35.2165951313719,3.337065696626578,0.6353855252287148,0.0,0.0,35.82254965225149,36.17008018429989,35.47501912020308,1.9402892056655348,0.7207310660851136,0.0,0.0,34.87188881125802,36.488421852668324,35.68015533196317,4.5136693387899784,0.6829940263408285,0.6811368491815873,5.493887492895945,0.8469300141305496,0.6210848856833349,0.22584512844721472,35.81505521138509,34.45843549875113,33.786768862810675,35.01650743034318,0.6563328022904128,1.0741250137947784,-0.41779221150436563,0.1432040917929345,26.017607340820483,-0.16197509765625284,74.3595817620224,62.21968450309643,12.13989725892597,33.84000890018387,34.69683024205823,35.15413376920512,31.757391064411564,2.458493248866004e-08,26.32375373121018,17.716497139487437,37.37215980369026,76.94668874975353,32.95858790387186,29.52362303303021,40.0,8.0,32.0,35.06071954378422,34.22537149847628,0.0,0.0,35.88076556685718,0.032505584384904425,0.05025979333818737,0.07604828610943269,25.61004701055834,41.842684600043924,19.67322853396309,23.855430865702193,-80.32677146603692,2.1230356856003,-6.866961301895475,2.468648257195521,1.830671846641197,0.6379764105543237,8.24704072864974,9.08674127962462,-0.8397005509748805,34.42608479648655,0.33780771717906166,0.3372384286170149,33801.1408843883,0.0
2017-07-06,33.246036529541016,33.425393293616075,33.171500915340154,33.313588095203194,96515200,-0.3167839050292969,-0.009483361744591967,-52579407195.29686,220374106800.0,-0.05090861005879819,-58953629.83452798,-0.2225599136256344,-0.08711668491223598,3751494494.2139063,33.705614493409875,29.96952815966044,232.8535672105558,35.83761005401611,36.455235719965565,35.219984388066656,3.4468016422888694,0.7854929943360941,0.0,0.0,35.852208744798574,36.19764299043051,35.506774499166646,1.9269900389724088,0.989321650927465,0.0,0.0,34.87188881125802,36.488421852668324,35.68015533196317,4.510716643698598,0.8155582413022461,0.6817373879804358,5.189988443043657,0.868688119577925,0.670605532462253,0.19808258711567206,35.85989475250244,34.36042594909668,33.70357927307688,35.07412057035899,0.601858413397141,1.136070360150157,-0.534211946753016,0.11063268870797643,26.024746486482297,0.031206321716311436,73.60759822836562,65.80378466397366,7.803813564391959,33.84000890018387,34.85109672507821,35.163719052014386,31.936390242759792,1.229246624433002e-08,27.352496863589153,16.330415636933672,38.77117714480121,109.8935952586182,32.941192243652225,29.57813058723977,36.0,4.0,32.0,35.06071954378422,34.137148991657995,0.0,0.0,34.32814423047775,0.0,0.05025979333818737,0.04664806173986385,25.697878397514128,41.92118691431998,15.105176509144718,21.689296821855788,-84.89482349085529,2.050200109334874,-4.465367929035823,2.521691067044114,1.9688756907217806,0.5528153763223334,4.864474310976704,8.242287885895038,-3.377813574918334,34.37777990208659,0.5956598983022365,0.5938928582903902,33940.52909082144,1.0
2017-07-07,33.58379364013672,33.716565240375154,33.28564398659776,33.28564398659776,76806800,0.3377571105957031,0.010108060593148505,-52579407195.29686,220277591600.0,-0.04047695507140382,-32903364.972825743,0.00031334781250872833,-0.08744354999448109,3750583531.9778724,33.699055596048936,28.325660922593684,232.8535672105558,35.865095710754396,36.47835114254789,35.2518402789609,3.41978974063972,0.6929456164964239,0.0,0.0,35.88908797973371,36.22613673646565,35.55203922300177,1.8782798655806885,0.8154701233687852,0.0,0.0,34.87188881125802,36.488421852668324,35.68015533196317,4.50725980057981,0.7607990450586599,0.6671375311040079,4.68581134503686,0.7788414961086829,0.692252725191539,0.0865887709171439,35.87930552164713,34.28355950575609,33.68515071416301,35.111765058998486,0.608230279998354,1.128177846580842,-0.5199475665824881,0.07575416270606308,25.982413586273235,-0.04052219390869283,72.77192760421276,68.584158177539,4.187769426673768,33.84000890018387,34.86152965108278,35.25162400140357,32.025319315898216,6.14623312216501e-09,28.29731447929484,15.377566713225077,36.38127572054775,76.9437248650684,32.94525338038032,29.609452932837744,32.0,0.0,32.0,35.06071954378422,34.05598428538518,0.0,0.0,30.9766906660722,0.0,0.010835194794967957,0.03711826049044675,25.277939880295445,48.991341847271904,0.5080369038616708,11.762147315656614,-99.49196309613833,1.9452380974416599,-6.716008844128607,2.258211757591037,2.026742904095632,0.23146885349540502,10.372723360264231,8.668374980768878,1.7043483794953538,34.32931384343396,-0.24459629805267946,-0.24489592347931577,33619.2363152135,1.0
2017-07-10,33.78876876831055,33.99607597971886,33.3951171574487,33.567486348932384,84362400,0.20497512817382812,0.006084843838059406,-52579407195.29686,220354398400.0,0.0072983146050242175,-32610847.652445436,0.23750074755152975,-0.07103530154963189,3751363836.8066616,33.74763562273213,29.97190733539584,235.2192010202599,35.807212829589844,36.60301666099159,35.011408998188095,4.444935913828645,-0.19449637558719055,0.0,1.0,35.8032152749053,36.32311354024377,35.28331700956683,2.904198750567908,-0.5592151117990939,0.0,1.0,34.0123775250175,36.488421852668324,35.25039968884291,6.914931746948783,0.27845606142789003,0.7045421215069902,4.421913594629943,0.742123701979736,0.7022269205491785,0.039896781430557526,35.785744984944664,34.210813815777115,33.701091953262626,35.1538681440922,0.6397515215041538,1.0391083926386526,-0.3993568711344988,0.03807237168347944,26.095998410955303,-0.08979034423828125,72.35548464220871,70.44674680940041,1.9087378328082991,33.59310874965031,34.86152965108278,35.31509987915308,32.079416019901885,3.073116561082505e-09,28.059680948407326,19.346591100676758,32.22399628388716,-243.91567203938666,33.022960351252195,29.609452932837744,28.000000000000004,0.0,28.000000000000004,35.06071954378422,33.981312755614184,0.0,0.0,43.04282574637181,0.3455772974976816,0.11519243249922702,0.058762473544126635,17.519349551975086,44.80143327704831,30.043226523118683,15.218813312041812,-69.95677347688131,1.7706274306037386,-5.23613132869475,2.1469466809864794,2.050783659473802,0.09616302151267764,9.938929477560073,8.922485880127118,1.0164435974329553,34.322344352671614,-3.8776477579540503,-3.9548303487858316,33961.80081366734,1.0
2017-07-11,33.89823532104492,33.97277447910041,33.630367774506205,33.71189098012888,79127200,0.109466552734375,0.0032344952962040097,-52579407195.29686,220438760800.0,-0.05643801721840082,-25517735.76508437,0.07411954620348005,-0.06145008128748718,3751878733.7816234,33.730191984862365,35.10243152858699,235.2192010202599,35.682828712463376,36.804778154400545,34.56087927052621,6.288455721814968,-0.30672659149812537,0.0,1.0,35.59249210559217,36.17411656481107,35.01086764637328,3.268242400635467,-0.9785109739821882,0.0,1.0,33.19478994908927,36.488421852668324,34.8416059008788,9.230299341230893,0.20579891286064764,0.6790431396243457,4.043553795254214,0.7145609797212913,0.7046937323836011,0.009867247337690177,35.63201109568278,34.1219419332651,33.73142170215221,35.2320189679637,0.6920428594005666,1.0300404709697353,-0.33799761156916863,0.005318769348179218,26.134124545650167,0.15803737640381144,69.80656844367591,71.40396396679924,-1.5973955231233248,33.58728001707321,34.86152965108278,35.34712745908166,32.18728530872485,50.000000001536556,27.777501443710186,18.710327754504995,30.598204600424456,-382.8607046197898,33.022960351252195,29.779452041321154,24.0,100.0,-76.0,33.122590163247764,33.981312755614184,1.0,0.0,40.54827835695261,0.2741328010140586,0.20657003283724654,0.1108658867104797,8.010970658670402,49.157944429132954,20.39156652605822,16.980943317679646,-79.60843347394179,1.59891319269245,-5.710545722909355,2.0624098796895804,2.0531089035169576,0.009300976172622821,7.826236964547151,8.703236097011125,-0.8769991324639737,34.3198937809587,-2.3895882555790227,-2.4186020549475717,34169.69340800691,1.0
2017-07-12,33.947166442871094,34.04965249720115,33.73287160417776,33.97744487868999,99538000,0.048931121826171875,0.0014424302616791174,-52579407195.29686,220517888000.0,-0.057124267420360864,-22482619.36842437,-0.05260945843300482,-0.06193010679778072,3752135084.697246,33.72220383631666,34.81642288668753,235.98124817412867,35.57672882080078,36.84887438180201,34.30458325979955,7.151560040322995,-0.06266643657961701,0.0,1.0,35.41981346527804,36.02938975346604,34.81023717709004,3.4420073317752973,-0.5455392445665576,0.0,1.0,33.19478994908927,36.350985781445964,34.77288786526762,8.871517806638112,0.30110668125545753,0.6451467077318267,3.6942180907764524,0.7021037530588643,0.7041757365186538,-0.0020719834597895392,35.49070072174072,34.048569459181564,33.76461320072435,35.27815465693253,0.6906284104277899,1.028890435186452,-0.3382620247586622,-0.02448085472328495,26.064586007038045,0.20357513427734375,65.92174153605635,71.39757349750418,-5.475831961447838,33.59543789066079,34.86152965108278,35.34712745908166,32.26847196492473,75.00000000076828,27.615706195148306,17.971645959166548,30.28239425637728,-224.90791309979636,33.022960351252195,29.937167318372893,20.0,96.0,-76.0,33.14005987957719,33.981312755614184,0.0,0.0,42.85467070376616,0.3401884873524692,0.31996619528806963,0.21390955354151356,2.129589114094763,51.15481765279281,26.63292023929445,25.689237762823907,-73.36707976070555,1.4659729758021314,-5.8505579335897595,2.021174880014821,2.0467220988165304,-0.025547218801709626,5.019363019473911,7.966461481503683,-2.947098462029772,34.2903770522086,0.8045607958012901,0.8013414615700487,34280.71802764788,1.0
2017-07-13,34.42000961303711,34.587719217296886,33.87728319289419,33.89125840087854,100797600,0.4728431701660156,0.01383268220298195,-52579407195.29686,220617426000.0,-0.01476821222252875,-16205080.454307247,0.06393706499574894,-0.06982215042186439,3752278764.920072,33.72524465602452,33.42156936404007,235.98124817412867,35.45665340423584,36.90661545123492,34.006691357236754,8.178786815937135,-0.06711951251308193,0.0,1.0,35.24270849563802,35.89584283496226,34.58957415631379,3.7064934405088312,-0.5952253952805445,0.0,1.0,33.19478994908927,36.33235283343117,34.76357139126022,8.849010222626013,0.1967322853396309,0.6174349652523505,3.2924458992814416,0.6808132904000814,0.6995032472949394,-0.018689956894857973,35.32667954762777,33.988724781916694,33.86544341800324,35.32984477285781,0.6798523756385816,1.0642158536551536,-0.384363478016572,-0.04988280934798475,26.005410655199924,0.3376314163208036,61.33223472800253,70.6632364037126,-9.33100167571007,33.87961006631852,34.9775145479603,35.42608273541583,32.326469484506916,87.50000000038415,27.13709261670913,18.935063360402047,28.950353993504507,-194.29016024177463,33.022960351252195,30.013388945841818,16.0,92.0,-76.0,33.15718020158002,33.981312755614184,0.0,0.0,42.360868300279165,0.3528182125362387,0.3223798336342553,0.282972020586523,-3.467061892568884,57.98355441242319,24.89145942811213,23.97198206448839,-75.10854057188787,1.4613446488389457,-5.916489008285841,1.9553521101221363,2.0284481010776516,-0.07309599095551533,1.859062399370725,6.744981665077091,-4.885919265706367,34.28765057007806,-0.9755172191893924,-0.9803065611039052,34330.34559930019,1.0
2017-07-14,34.715816497802734,34.78336805363899,34.31750898142132,34.46658374236206,80528400,0.295806884765625,0.008557319887798176,-52579407195.29686,220718223600.0,-0.04005041096429878,-15463081.04317993,0.017648769307575973,-0.06774746705184474,3753682754.169347,33.75463512692943,40.0484228641135,235.98124817412867,35.38723983764648,37.03752898105958,33.736950694233386,9.327029465900576,-0.038645593276457474,0.0,1.0,35.02724713973768,35.70740102116911,34.34709325830626,3.883570288684239,-0.542300345746862,0.0,1.0,33.124907628552585,36.33235283343117,34.72863023099188,9.063846797868562,0.15105176509144716,0.6034420960303196,2.8974591314933953,0.6478265118399733,0.6891679002039462,-0.04134138836397294,35.14460563659668,33.93201519892766,33.9962700456647,35.39357965305483,0.6900553783161681,1.0534400769968213,-0.36338469868065315,-0.07148160758925787,25.687288430814778,0.19508132934570455,60.27879462642538,69.41158636995294,-9.132791743527562,33.97743448448957,34.9775145479603,35.43598204928886,32.687183442245654,93.75000000019207,26.450913581656092,19.13776980782512,27.274030419242816,-188.15719797293414,33.25725507639271,30.183155308938794,12.0,100.0,-88.0,33.19287909340486,33.981312755614184,0.0,0.0,44.23500482436443,0.4109014153571252,0.36796937174861083,0.3367718002236444,-8.375911676067158,60.28500039891855,29.607891032000087,27.044090233135677,-70.39210896799992,1.4585846439637464,-3.5239440858905375,1.857057641215051,1.9941700091051315,-0.13711236789008052,-0.9624826650184409,5.203488799057985,-6.165971464076426,34.28136783720104,-0.5993483930842758,-0.6011516945483297,34809.9188735669,1.0
2017-07-17,34.83694839477539,35.1490731877301,34.606350378800286,34.664582775436166,95174000,0.12113189697265625,0.003483169062474367,-52579407195.29686,220798752000.0,0.04987264101638309,-20142354.705538154,0.10640747608457768,-0.06635187473946494,3754374818.3322268,33.775587226418025,39.75054286275915,238.00928008551585,35.267631149291994,37.18416473751311,33.35109756107088,10.868513284083095,-0.055360527004686626,0.0,1.0,34.756893888870636,35.43099173370262,34.08279604403866,3.8789303036531138,-0.7001202489641956,0.0,1.0,33.122590163247764,36.33235283343117,34.72747149833947,9.10115753620114,0.005080369038616707,0.6106473159616979,2.386762761836876,0.6244468843386812,0.6762236970308932,-0.051776812692212015,34.94098695119222,33.88336915236253,34.125605176297114,35.44603639027068,0.6950585391622998,1.0578465153914394,-0.3627879762291396,-0.08864152432660152,26.13052309132539,0.41252555847167827,59.223831316107436,67.73975143189745,-8.51592011579001,34.16028705153513,34.9775145479603,35.43598204928886,32.81593173992882,96.87500000009604,25.239650912226786,20.71711433340374,25.06314222596666,-159.45106192146594,33.40165590125966,30.21433501870876,8.0,100.0,-92.0,33.276569500838384,33.981312755614184,0.0,0.0,43.16525611841771,0.3777477842014595,0.3804891373649409,0.3569461142492682,-13.630045628864917,61.983746295949764,26.269843546592476,26.923064668901688,-73.73015645340752,1.4075815911557896,0.2819414555071382,1.7864101629278535,1.952618039869676,-0.16620787694182249,-3.251552408232273,3.512480557599934,-6.764032965832207,34.26732104017577,-1.3999088814689586,-1.409800025689556,35109.93605733605,1.0
